match_id,actual,predicted,residual,is_test_set
bremen-gegen-augsburg-2022-bundesliga-4781485,0.0,0.23512518580199887,-0.23512518580199887,False
bremen-gegen-bochum-2023-bundesliga-4781629,1.0,1.0246387714959724,-0.024638771495972378,False
bremen-gegen-frankfurt-2022-bundesliga-4781467,0.0,0.2802051148417407,-0.2802051148417407,False
bremen-gegen-freiburg-2023-bundesliga-4781683,0.0,0.23512518580199887,-0.23512518580199887,False
bremen-gegen-hoffenheim-2023-bundesliga-4781665,0.0,0.23675654472831553,-0.23675654472831553,False
bremen-gegen-koeln-2023-bundesliga-4781728,0.0,0.2782075758342864,-0.2782075758342864,False
bremen-gegen-leipzig-2022-bundesliga-4781566,0.0,0.2802051148417407,-0.2802051148417407,False
bremen-gegen-mainz-2022-bundesliga-4781521,1.0,0.2802051148417407,0.7197948851582593,False
bremen-gegen-mgladbach-2022-bundesliga-4781503,0.0,0.25288524402394674,-0.25288524402394674,False
bremen-gegen-schalke-2022-bundesliga-4781548,0.0,0.1679475049555082,-0.1679475049555082,False
bremen-gegen-stuttgart-2022-bundesliga-4781449,0.0,0.23512518580199887,-0.23512518580199887,False
bremen-gegen-union-2023-bundesliga-4781584,1.0,0.5688668602682927,0.4311331397317073,False
bremen-gegen-wolfsburg-2023-bundesliga-4781593,0.0,0.17574950296017772,-0.17574950296017772,False
dortmund-gegen-bochum-2022-bundesliga-4781540,0.0,0.4986006848722896,-0.4986006848722896,False
dortmund-gegen-bremen-2022-bundesliga-4781450,0.0,0.4665930844286546,-0.4665930844286546,False
dortmund-gegen-freiburg-2023-bundesliga-4781594,0.0,0.22087764358031178,-0.22087764358031178,False
dortmund-gegen-hoffenheim-2022-bundesliga-4781468,0.0,0.10369343264938856,-0.10369343264938856,False
dortmund-gegen-schalke-2022-bundesliga-4781486,0.0,0.4782330658753775,-0.4782330658753775,False
dortmund-gegen-stuttgart-2022-bundesliga-4781522,1.0,0.5101364198479553,0.4898635801520447,False
dortmund-gegen-wolfsburg-2023-bundesliga-4781702,1.0,0.25288524402394674,0.7471147559760533,False
frankfurt-gegen-augsburg-2023-bundesliga-4781697,1.0,0.15881726711691133,0.8411827328830886,False
frankfurt-gegen-bayern-2022-bundesliga-4781432,0.0,0.25288524402394674,-0.25288524402394674,False
frankfurt-gegen-dortmund-2022-bundesliga-4781535,0.0,0.23321609854146966,-0.23321609854146966,False
frankfurt-gegen-freiburg-2023-bundesliga-4781734,3.0,1.5605492671005465,1.4394507328994535,False
frankfurt-gegen-hoffenheim-2022-bundesliga-4781553,0.0,0.25288524402394674,-0.25288524402394674,False
frankfurt-gegen-koeln-2022-bundesliga-4781454,0.0,0.23512518580199887,-0.23512518580199887,False
frankfurt-gegen-leipzig-2022-bundesliga-4781472,1.0,0.25288524402394674,0.7471147559760533,False
frankfurt-gegen-leverkusen-2022-bundesliga-4781517,3.0,1.756154437722088,1.243845562277912,False
frankfurt-gegen-mainz-2023-bundesliga-4781716,0.0,0.25288524402394674,-0.25288524402394674,False
frankfurt-gegen-stuttgart-2023-bundesliga-4781643,0.0,0.23321609854146966,-0.23321609854146966,False
freiburg-gegen-bremen-2022-bundesliga-4781524,1.0,0.23512518580199887,0.7648748141980011,False
freiburg-gegen-dortmund-2022-bundesliga-4781444,0.0,0.18760206805046417,-0.18760206805046417,False
freiburg-gegen-hertha-2023-bundesliga-4781660,1.0,0.23512518580199887,0.7648748141980011,False
freiburg-gegen-hoffenheim-2023-bundesliga-4781641,0.0,0.18985969949623302,-0.18985969949623302,False
freiburg-gegen-koeln-2022-bundesliga-4781542,0.0,0.23512518580199887,-0.23512518580199887,False
freiburg-gegen-leipzig-2023-bundesliga-4781704,1.0,0.23512518580199887,0.7648748141980011,False
freiburg-gegen-leverkusen-2023-bundesliga-4781623,0.0,0.18891901972716266,-0.18891901972716266,False
freiburg-gegen-mainz-2022-bundesliga-4781497,0.0,0.25288524402394674,-0.25288524402394674,False
freiburg-gegen-mgladbach-2022-bundesliga-4781479,0.0,0.23512518580199887,-0.23512518580199887,False
freiburg-gegen-union-2022-bundesliga-4781559,0.0,0.25288524402394674,-0.25288524402394674,False
hertha-gegen-augsburg-2023-bundesliga-4781627,1.0,0.4941957575831366,0.5058042424168634,False
hertha-gegen-bremen-2023-bundesliga-4781692,0.0,0.25288524402394674,-0.25288524402394674,False
hertha-gegen-dortmund-2022-bundesliga-4781465,0.0,0.2802051148417407,-0.2802051148417407,False
hertha-gegen-frankfurt-2022-bundesliga-4781447,0.0,0.1679475049555082,-0.1679475049555082,False
hertha-gegen-freiburg-2022-bundesliga-4781512,0.0,0.23512518580199887,-0.23512518580199887,False
hertha-gegen-hoffenheim-2022-bundesliga-4781501,0.0,0.23649966568831438,-0.23649966568831438,False
hertha-gegen-koeln-2022-bundesliga-4781564,0.0,0.13844778739746189,-0.13844778739746189,False
augsburg-gegen-bayern-2024-bundesliga-4862135,0.0,1.028681442550401,-1.028681442550401,False
augsburg-gegen-frankfurt-2023-bundesliga-4862080,0.0,0.20376859056170726,-0.20376859056170726,False
augsburg-gegen-heidenheim-2024-bundesliga-4862189,1.0,0.08566319034970105,0.914336809650299,False
augsburg-gegen-hoffenheim-2023-bundesliga-4862062,0.0,0.26998625958003813,-0.26998625958003813,False
augsburg-gegen-mgladbach-2023-bundesliga-4861973,2.0,1.7942588994339266,0.20574110056607342,False
augsburg-gegen-union-2024-bundesliga-4862224,0.0,0.2411895767371562,-0.2411895767371562,False
bayern-gegen-bremen-2024-bundesliga-4862119,0.0,0.2233815258002311,-0.2233815258002311,False
bayern-gegen-frankfurt-2024-bundesliga-4862236,1.0,0.2233815258002311,0.7766184741997689,False
bayern-gegen-heidenheim-2023-bundesliga-4862056,0.0,0.14334567378909516,-0.14334567378909516,False
bayern-gegen-hoffenheim-2024-bundesliga-4862110,0.0,0.11178327866339362,-0.11178327866339362,False
bayern-gegen-leverkusen-2023-bundesliga-4861993,1.0,0.2233815258002311,0.7766184741997689,False
bayern-gegen-stuttgart-2023-bundesliga-4862092,0.0,1.1316369862987656,-1.1316369862987656,False
bayern-gegen-wolfsburg-2024-bundesliga-4862254,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-bayern-2024-bundesliga-4862161,0.0,0.491451379701364,-0.491451379701364,False
bochum-gegen-dortmund-2023-bundesliga-4861981,0.0,0.19022656460617046,-0.19022656460617046,False
bochum-gegen-heidenheim-2024-bundesliga-4862223,0.0,0.23978362621806876,-0.23978362621806876,False
bochum-gegen-hoffenheim-2024-bundesliga-4862242,1.0,0.4359420054545133,0.5640579945454867,False
bremen-gegen-bayern-2023-bundesliga-4861795,0.0,0.27303914788437217,-0.27303914788437217,False
bremen-gegen-bochum-2024-bundesliga-4862269,1.0,0.6836068612859089,0.31639313871409114,False
bremen-gegen-darmstadt-2024-bundesliga-4862170,1.0,0.23622233073701146,0.7637776692629885,False
bremen-gegen-leipzig-2023-bundesliga-4862107,0.0,0.23675654472831553,-0.23675654472831553,False
bremen-gegen-mgladbach-2024-bundesliga-4862251,0.0,0.23632382352770104,-0.23632382352770104,False
bremen-gegen-stuttgart-2024-bundesliga-4862234,0.0,0.17368000746822293,-0.17368000746822293,False
bremen-gegen-wolfsburg-2024-bundesliga-4862205,1.0,0.7395264699458421,0.26047353005415785,False
darmstadt-gegen-freiburg-2024-bundesliga-4862226,0.0,0.26366263563944525,-0.26366263563944525,False
darmstadt-gegen-hoffenheim-2024-bundesliga-4862262,0.0,0.25288524402394674,-0.25288524402394674,False
darmstadt-gegen-koeln-2023-bundesliga-4862082,1.0,0.5720906332128707,0.4279093667871293,False
darmstadt-gegen-leipzig-2023-bundesliga-4862037,0.0,0.26366263563944525,-0.26366263563944525,False
darmstadt-gegen-union-2023-bundesliga-4861983,0.0,0.25288524402394674,-0.25288524402394674,False
dortmund-gegen-bremen-2023-bundesliga-4862029,0.0,0.22087764358031178,-0.22087764358031178,False
augsburg-gegen-bayern-2025-bundesliga-4937032,0.0,0.4980752998381004,-0.4980752998381004,True
augsburg-gegen-bochum-2024-bundesliga-4936889,1.0,0.19727978151465997,0.80272021848534,True
augsburg-gegen-bremen-2024-bundesliga-4936785,0.0,0.19520276058455263,-0.19520276058455263,True
augsburg-gegen-dortmund-2024-bundesliga-4936852,0.0,0.24082412401409178,-0.24082412401409178,True
augsburg-gegen-frankfurt-2025-bundesliga-4937051,1.0,0.24082412401409178,0.7591758759859082,True
augsburg-gegen-hoffenheim-2024-bundesliga-4936870,1.0,0.2417525076808647,0.7582474923191354,True
augsburg-gegen-leipzig-2025-bundesliga-4936979,0.0,0.2417682429972507,-0.2417682429972507,True
augsburg-gegen-leverkusen-2024-bundesliga-4936906,0.0,0.25288524402394674,-0.25288524402394674,True
augsburg-gegen-mainz-2024-bundesliga-4936817,1.0,0.27143857512620295,0.728561424873797,True
augsburg-gegen-mgladbach-2024-bundesliga-4936835,1.0,0.19520276058455263,0.8047972394154473,True
augsburg-gegen-st-pauli-2024-bundesliga-4936807,0.0,0.24082412401409178,-0.24082412401409178,True
augsburg-gegen-stuttgart-2025-bundesliga-4936925,0.0,0.4980752998381004,-0.4980752998381004,True
augsburg-gegen-union-2025-bundesliga-4937088,1.0,0.19520276058455263,0.8047972394154473,True
augsburg-gegen-wolfsburg-2025-bundesliga-4937014,0.0,0.24173244515247258,-0.24173244515247258,True
bayern-gegen-augsburg-2024-bundesliga-4936877,0.0,0.2233815258002311,-0.2233815258002311,True
bayern-gegen-bochum-2025-bundesliga-4937002,0.0,0.11178327866339362,-0.11178327866339362,True
bayern-gegen-bremen-2025-bundesliga-4936965,0.0,0.2233815258002311,-0.2233815258002311,True
bayern-gegen-dortmund-2025-bundesliga-4937039,1.0,0.2233815258002311,0.7766184741997689,True
bayern-gegen-frankfurt-2025-bundesliga-4936983,0.0,0.469096966648574,-0.469096966648574,True
bayern-gegen-heidenheim-2024-bundesliga-4936895,0.0,0.11178327866339362,-0.11178327866339362,True
bayern-gegen-hoffenheim-2025-bundesliga-4936931,0.0,0.25288524402394674,-0.25288524402394674,True
bayern-gegen-kiel-2025-bundesliga-4936958,0.0,0.35749871951173645,-0.35749871951173645,True
bayern-gegen-leipzig-2024-bundesliga-4936913,0.0,0.5101364198479553,-0.5101364198479553,True
bayern-gegen-leverkusen-2024-bundesliga-4936821,0.0,0.2233815258002311,-0.2233815258002311,True
bayern-gegen-mainz-2025-bundesliga-4937058,0.0,0.5101364198479553,-0.5101364198479553,True
bayern-gegen-mgladbach-2025-bundesliga-4937076,0.0,0.11178327866339362,-0.11178327866339362,True
bayern-gegen-stuttgart-2024-bundesliga-4936840,0.0,0.2233815258002311,-0.2233815258002311,True
bayern-gegen-union-2024-bundesliga-4936858,0.0,0.25288524402394674,-0.25288524402394674,True
bayern-gegen-wolfsburg-2025-bundesliga-4936940,2.0,1.388888162122774,0.611111837877226,True
bochum-gegen-augsburg-2025-bundesliga-4937044,0.0,0.2680425772740875,-0.2680425772740875,True
bochum-gegen-bayern-2024-bundesliga-4936855,0.0,0.5101364198479553,-0.5101364198479553,True
bochum-gegen-bremen-2024-bundesliga-4936900,0.0,0.24265728837305867,-0.24265728837305867,True
bochum-gegen-dortmund-2025-bundesliga-4936981,0.0,0.25288524402394674,-0.25288524402394674,True
bochum-gegen-frankfurt-2025-bundesliga-4937017,0.0,0.25288524402394674,-0.25288524402394674,True
bochum-gegen-hoffenheim-2025-bundesliga-4936999,1.0,0.24336144378133134,0.7566385562186686,True
bochum-gegen-leipzig-2025-bundesliga-4936945,0.0,0.25288524402394674,-0.25288524402394674,True
bochum-gegen-leverkusen-2024-bundesliga-4936873,0.0,0.26861866244073285,-0.26861866244073285,True
bochum-gegen-mgladbach-2024-bundesliga-4936801,0.0,0.24265728837305867,-0.24265728837305867,True
bochum-gegen-st-pauli-2025-bundesliga-4936936,0.0,0.24265728837305867,-0.24265728837305867,True
bochum-gegen-union-2025-bundesliga-4937063,1.0,0.26861866244073285,0.7313813375592672,True
bremen-gegen-bayern-2024-bundesliga-4936816,0.0,0.25288524402394674,-0.25288524402394674,True
bremen-gegen-bochum-2025-bundesliga-4937049,0.0,0.23632382352770104,-0.23632382352770104,True
bremen-gegen-dortmund-2024-bundesliga-4936799,0.0,0.23632382352770104,-0.23632382352770104,True
bremen-gegen-frankfurt-2025-bundesliga-4937030,0.0,0.447477740430179,-0.447477740430179,True
bremen-gegen-heidenheim-2025-bundesliga-4936933,0.0,0.23740562652923727,-0.23740562652923727,True
bremen-gegen-hoffenheim-2025-bundesliga-4936978,0.0,0.2767274242401534,-0.2767274242401534,True
bremen-gegen-leipzig-2025-bundesliga-4937078,1.0,0.23978362621806876,0.7602163737819312,True
bremen-gegen-leverkusen-2024-bundesliga-4936851,1.0,0.27836127922958886,0.7216387207704111,True
bremen-gegen-mainz-2025-bundesliga-4936961,0.0,0.17669018272924805,-0.17669018272924805,True
bremen-gegen-mgladbach-2025-bundesliga-4937013,0.0,0.5240767200779317,-0.5240767200779317,True
bremen-gegen-st-pauli-2025-bundesliga-4937061,0.0,0.23978362621806876,-0.23978362621806876,True
bremen-gegen-union-2024-bundesliga-4936916,0.0,0.5101364198479553,-0.5101364198479553,True
bremen-gegen-wolfsburg-2025-bundesliga-4936996,0.0,0.27778761458885376,-0.27778761458885376,True
dortmund-gegen-augsburg-2025-bundesliga-4937003,0.0,0.30212176669632373,-0.30212176669632373,True
dortmund-gegen-bayern-2024-bundesliga-4936885,0.0,0.099808425203128,-0.099808425203128,True
dortmund-gegen-bochum-2024-bundesliga-4936823,0.0,0.30212176669632373,-0.30212176669632373,True
dortmund-gegen-bremen-2025-bundesliga-4936948,0.0,0.099808425203128,-0.099808425203128,True
dortmund-gegen-frankfurt-2024-bundesliga-4936778,1.0,0.22087764358031178,0.7791223564196882,True
dortmund-gegen-freiburg-2024-bundesliga-4936878,1.0,0.25288524402394674,0.7471147559760533,True
dortmund-gegen-hoffenheim-2024-bundesliga-4936903,0.0,0.22087764358031178,-0.22087764358031178,True
dortmund-gegen-kiel-2025-bundesliga-4937084,0.0,0.099808425203128,-0.099808425203128,True
dortmund-gegen-leipzig-2024-bundesliga-4936859,0.0,0.22087764358031178,-0.22087764358031178,True
dortmund-gegen-st-pauli-2024-bundesliga-4936841,0.0,0.099808425203128,-0.099808425203128,True
dortmund-gegen-stuttgart-2025-bundesliga-4936967,0.0,0.22087764358031178,-0.22087764358031178,True
dortmund-gegen-union-2025-bundesliga-4936985,0.0,0.25288524402394674,-0.25288524402394674,True
frankfurt-gegen-augsburg-2024-bundesliga-4936896,0.0,0.23046241817392285,-0.23046241817392285,True
frankfurt-gegen-bayern-2024-bundesliga-4936832,0.0,0.23006903526427333,-0.23006903526427333,True
frankfurt-gegen-bochum-2024-bundesliga-4936860,0.0,0.25288524402394674,-0.25288524402394674,True
frankfurt-gegen-bremen-2024-bundesliga-4936879,0.0,0.14376639081178566,-0.14376639081178566,True
frankfurt-gegen-freiburg-2025-bundesliga-4936932,0.0,0.23065910962874764,-0.23065910962874764,True
frankfurt-gegen-heidenheim-2025-bundesliga-4937040,0.0,0.25288524402394674,-0.25288524402394674,True
frankfurt-gegen-hoffenheim-2024-bundesliga-4936797,1.0,0.25288524402394674,0.7471147559760533,True
frankfurt-gegen-kiel-2025-bundesliga-4936976,0.0,0.25288524402394674,-0.25288524402394674,True
frankfurt-gegen-leipzig-2025-bundesliga-4937059,0.0,0.14658843011899672,-0.14658843011899672,True
frankfurt-gegen-leverkusen-2025-bundesliga-4936994,0.0,0.25288524402394674,-0.25288524402394674,True
frankfurt-gegen-mainz-2024-bundesliga-4936914,0.0,0.25288524402394674,-0.25288524402394674,True
frankfurt-gegen-mgladbach-2024-bundesliga-4936814,1.0,0.14376639081178566,0.8562336091882143,True
frankfurt-gegen-st-pauli-2025-bundesliga-4937077,0.0,0.28798286972293113,-0.28798286972293113,True
frankfurt-gegen-stuttgart-2025-bundesliga-4937022,0.0,0.23006903526427333,-0.23006903526427333,True
frankfurt-gegen-union-2025-bundesliga-4937004,0.0,0.14376639081178566,-0.14376639081178566,True
frankfurt-gegen-wolfsburg-2025-bundesliga-4936959,0.0,0.4877529322888964,-0.4877529322888964,True
freiburg-gegen-augsburg-2024-bundesliga-4936843,0.0,0.4986006848722896,-0.4986006848722896,True
freiburg-gegen-bayern-2025-bundesliga-4936950,1.0,0.2738833062955805,0.7261166937044194,True
freiburg-gegen-bremen-2025-bundesliga-4936987,0.0,0.25288524402394674,-0.25288524402394674,True
freiburg-gegen-dortmund-2025-bundesliga-4937031,0.0,0.2738833062955805,-0.2738833062955805,True
freiburg-gegen-frankfurt-2025-bundesliga-4937087,0.0,0.4359420054545133,-0.4359420054545133,True
freiburg-gegen-heidenheim-2025-bundesliga-4936969,1.0,0.44729901127405564,0.5527009887259444,True
freiburg-gegen-hoffenheim-2025-bundesliga-4937050,2.0,1.7641698333560045,0.23583016664399548,True
freiburg-gegen-kiel-2025-bundesliga-4936924,0.0,0.5101364198479553,-0.5101364198479553,True
freiburg-gegen-leipzig-2025-bundesliga-4937006,0.0,0.2399429462964768,-0.2399429462964768,True
freiburg-gegen-mainz-2024-bundesliga-4936862,1.0,0.2393528719320025,0.7606471280679975,True
freiburg-gegen-mgladbach-2024-bundesliga-4936888,0.0,0.18760206805046417,-0.18760206805046417,True
freiburg-gegen-stuttgart-2024-bundesliga-4936783,0.0,0.23923485705910763,-0.23923485705910763,True
freiburg-gegen-union-2025-bundesliga-4937024,1.0,0.23978362621806876,0.7602163737819312,True
freiburg-gegen-wolfsburg-2024-bundesliga-4936905,0.0,0.19155292308055966,-0.19155292308055966,True
heidenheim-gegen-augsburg-2024-bundesliga-4936798,1.0,0.5101364198479553,0.4898635801520447,True
heidenheim-gegen-bayern-2025-bundesliga-4937048,1.0,0.25288524402394674,0.7471147559760533,True
heidenheim-gegen-bochum-2025-bundesliga-4937067,0.0,0.5042356762032122,-0.5042356762032122,True
heidenheim-gegen-dortmund-2025-bundesliga-4936960,0.0,0.26196221618747717,-0.26196221618747717,True
heidenheim-gegen-freiburg-2024-bundesliga-4936815,0.0,0.2469845003792036,-0.2469845003792036,True
heidenheim-gegen-kiel-2025-bundesliga-4937012,0.0,0.19022656460617046,-0.19022656460617046,True
heidenheim-gegen-leipzig-2024-bundesliga-4936833,0.0,0.2469845003792036,-0.2469845003792036,True
heidenheim-gegen-leverkusen-2025-bundesliga-4937029,0.0,0.23978362621806876,-0.23978362621806876,True
heidenheim-gegen-mainz-2025-bundesliga-4936977,0.0,0.26196221618747717,-0.26196221618747717,True
heidenheim-gegen-stuttgart-2024-bundesliga-4936904,0.0,0.49269994122754646,-0.49269994122754646,True
heidenheim-gegen-union-2025-bundesliga-4936923,0.0,0.2246648509518361,-0.2246648509518361,True
heidenheim-gegen-wolfsburg-2024-bundesliga-4936868,0.0,0.5101364198479553,-0.5101364198479553,True
